I,Q,bit0,bit1,bit2,bit3
-0.05199367274038774,-1.1528875069935798,0,0,0,1
-0.6524833258548153,0.48762400941963707,1,0,0,1
-0.38746097268058377,-0.09998713130244613,1,1,0,1
-0.9376770144083941,0.04814692916196728,0,1,0,0
0.016020410370280513,0.6819761677069065,1,0,1,1
1.2201494202612744,1.3940415761968934,1,0,1,0
-0.07872880365276691,-1.1134003205837277,0,0,1,1
0.23037165549419872,-0.33099342789060365,1,1,1,1
0.4344793121205012,-0.594688482600408,0,1,0,1
-0.9506848229197583,1.2665591905576086,1,0,0,0
0.34059665902684744,-0.9521945752755893,0,0,1,0
-0.37054290068571405,1.594807165998517,1,0,0,0
-0.2693528293333521,-1.0384087909945956,0,0,0,1
1.3263676063815841,0.4788710297631615,1,0,1,0
0.5896046644322305,1.3071043443503316,1,0,1,1
1.4361297728411884,1.2682196329526294,1,0,1,0
0.5630740752879053,0.8881504933323776,1,0,0,1
0.14615902245245194,-0.16628080768030185,0,1,0,1
0.6059793261127042,-0.5833927086123478,0,1,1,1
-1.7112702889299518,-1.2047049804396703,0,0,0,0
1.1597677909010895,0.5299415100002689,1,1,1,0
-0.8139827285081893,-0.34599827967726776,0,1,0,0
0.8982390453722013,0.9492496471363351,1,0,1,0
1.3633476009404044,0.24257386148747145,1,1,1,0
-1.1207589656192034,-0.08175414707861428,1,1,0,0
-0.31565905261065363,-0.2941856980056276,1,1,0,0
1.1030501799067163,-0.19615052716707643,1,1,1,0
-1.2504233973220378,-1.0217811620669552,0,0,0,1
0.8315799807652441,0.015146385496328851,0,1,1,0
-0.9239508264739602,-0.5210064642493661,0,1,0,1
0.17269514038307157,-0.5477433508730412,0,1,1,1
-0.8358278815747728,0.07515875897494118,1,1,0,0
0.2636646700231058,-0.12060685575600372,0,1,1,1
0.9835692163289483,0.2382172119576291,1,1,1,0
1.0160555864841927,0.7582114060287388,1,1,1,1
1.09165714256589,-0.2832873412268453,0,1,1,0
0.007508487885502235,0.254295272665733,0,1,0,1
0.1885738386941609,0.7273507644765981,1,1,1,1
-0.48444798533650185,1.3604899234070347,1,0,1,1
-0.5091778456367875,0.20905118073360895,1,1,0,1
-1.3459443991273035,0.6436780887170577,1,0,0,0
0.6252104771810831,-0.1434988694989937,0,0,1,1
-0.669609813661975,0.2684784239957198,0,1,0,1
-0.4960772006510161,1.15048927530313,1,0,0,1
-1.361523732443844,-0.5110674298199395,0,1,0,0
-0.7728919302437622,-1.199795461659444,0,0,0,0
0.5522923745248209,0.4405114894393792,0,1,1,0
-1.2918575428123713,-1.1682559387911666,0,0,0,0
0.25566737933543787,1.2801151312971253,1,0,0,1
0.5324119166836784,1.3459658662973226,1,0,1,1
0.7025133927162653,-1.1211768501150623,0,0,1,0
-0.17226884230106995,0.9622103897202405,1,0,0,1
1.3642048282953132,1.2467441497706804,1,0,1,0
-0.4320076658751993,1.4159452351474953,1,0,0,1
0.575112461494336,1.4365603089423489,1,0,1,1
-1.1287811595935386,-0.7402051793591241,0,0,0,0
-1.0294208184415103,-0.6761652795298383,0,0,0,0
-0.8400122855629609,0.7540414940549144,1,0,0,0
-0.6565792821226644,1.1643222403071838,1,0,0,1
0.7218385741860713,-0.8564109493079521,0,1,1,0
1.8327619247985423,-1.0180785845191982,0,1,1,0
-0.3184310607195484,-0.17986290821150738,0,1,0,0
-0.7060780471610408,-0.7863793700677976,0,0,0,0
0.7602694502560381,0.686518425527118,1,0,1,1
-1.1327746810087511,-0.23770885125058805,0,1,0,0
0.15188543324933165,0.17778899917253627,1,1,1,1
1.314856268111739,-0.8147434604510633,0,0,1,0
-0.01114668798469104,1.1531509676561498,1,1,1,1
-1.8996316473187984,-0.41489994189723367,0,1,0,0
-1.0653055808453966,0.5790338560417623,1,0,0,0
-1.0849486984384142,-0.24180397527599717,0,1,0,0
0.11272537059773022,0.4788628236144194,1,1,1,1
-0.04391673877750768,0.5856590313780325,1,0,1,1
-1.0174259301331745,-0.25296250748318894,0,1,0,0
0.6701774583136662,-0.6915460863103131,0,1,0,1
0.2641064897228405,0.8371040501237845,1,1,1,1
-1.0321175528551205,-1.304642117222657,0,0,0,0
-0.32754897864287896,0.5608674508963296,1,0,0,1
0.7717035758535946,0.8470402240360309,1,1,1,0
-1.0874804602235055,1.0046232672924167,1,1,0,0
0.2581088767442766,-1.4614071482881414,0,0,1,1
0.49373278957129446,-0.746369940886348,0,0,1,0
0.4405146316962951,-0.7137526827884593,0,1,1,1
-0.48882581541671255,-0.8350812133210344,0,0,0,0
1.0492673444535419,-0.2996237808986781,0,1,1,0
0.3087580190869047,0.6969218903054243,1,0,1,0
-0.9278656095363033,1.1324234433611118,1,0,0,0
-1.1706447878809851,0.09647848351698818,1,0,0,0
0.9146393935719677,0.09824058999247737,0,1,1,0
0.37128586050490764,-1.1708109502890327,0,0,1,0
1.1566904636521085,-0.11988616995258378,0,1,1,1
-0.7472401251122003,-0.41407188351796587,0,1,0,0
0.3117569448947649,-0.5386704202413279,0,1,1,0
1.840282709659546,0.17412791907881553,1,1,1,0
-0.11286416279016348,-0.19598167725475646,0,1,0,1
-0.13632112331962234,0.833427226716565,1,0,0,1
-0.7500058439041726,-1.5898981117900366,0,0,1,1
-0.767559680739735,-0.02660417625388284,1,1,0,0
0.6349700397279497,0.4608926002440775,1,1,1,0
-0.871526515704985,0.7502921376128779,1,1,0,1
-0.4745870633755302,1.0987851934014146,1,0,0,1
0.6304059472052023,0.06945222429363396,0,1,1,0
-0.7627600835103683,0.3923131726434587,0,1,0,0
-0.4027769232252064,1.2865094177956782,1,0,0,1
-0.523971989795289,1.4609271689000072,1,1,0,0
1.641865518031632,-0.530406713033815,1,1,1,0
0.9222459978639199,-1.1268895853117953,0,0,1,0
-1.4550920462011354,0.5879648788311362,1,0,0,0
0.5341986366489909,-0.48205538612721943,0,1,1,0
-0.09522688490039316,-0.05754841695851787,0,1,1,1
0.3258107937988721,-1.2247864241365858,0,0,1,1
-1.1935110202749826,-0.33451960239135675,0,1,0,0
0.019684483990056123,0.6552464331739254,1,1,0,1
0.6531434935273502,0.7838271487490373,1,0,1,1
1.1565303758965253,-0.2546149177400066,1,1,1,0
-0.8926289810159143,-0.03700666828678301,0,1,0,0
0.2767497155871019,-0.2005781208577081,0,0,1,1
0.8760795383582594,-0.1683480361119378,0,1,1,0
0.19144194811932175,-0.8283083718870803,0,0,0,1
-1.725051205021057,-0.7902052300954259,0,0,0,0
-0.2327799703493823,-1.3745771786484293,0,0,0,1
-1.0823544543950736,-0.5153973137980038,0,1,0,0
0.7302905476098474,-0.8348365656727901,0,1,1,1
1.2012185670948916,0.8049119639234534,0,1,1,0
-0.20047478991058543,-0.6480163580047535,0,1,0,1
0.1288791119233504,-1.0435489998606329,0,0,0,1
-0.1500959225692995,0.9284014861949406,1,0,1,1
-0.2730517012921571,0.1329764848005317,0,1,1,1
0.9002709743069264,-1.400050777818894,0,0,1,0
-0.04605555616343604,-0.0030050189170562347,1,1,1,1
0.04682949801457631,-1.4439330071835057,0,0,1,1
1.1142803376235415,0.5730127876444222,1,0,1,0
0.0947443617910746,1.2714869064773067,1,0,0,1
-1.4720323216217466,-0.8660400248780582,0,1,0,0
0.17353919410424107,-1.1680191139887632,0,0,1,1
-0.9750157645594942,1.0320895880929457,1,0,0,0
-0.12692698827030024,0.7851610934751552,1,1,1,1
-0.8205877154583493,-0.6485589883559003,0,0,0,0
-0.8624205563433929,0.14935773766208393,1,1,0,0
-0.3815096384784639,0.6144005249208964,1,0,0,1
1.0407590808581733,-1.1074051429154632,0,1,1,0
-0.7470174122738154,-0.6738087239635004,0,0,0,1
-1.2076729223324343,-0.8971138517129793,0,0,0,0
-1.1471063264524417,-0.18535326217708406,0,1,0,0
0.45305327549345703,-0.04832579394486658,0,1,0,1
-0.8964434705556439,0.14053196896704823,0,1,0,0
-0.8869607862603577,-0.764196633736071,0,1,0,1
-0.5925371339728671,-0.36160042466510095,0,1,0,0
1.6028606686317963,1.0541097005654194,1,0,1,0
0.893616381848974,-0.7350035596648286,0,1,1,0
-1.056015451597652,-1.044885650401415,0,0,0,0
0.4854493968791179,-0.8314307244207851,0,0,1,0
-0.024492478153786912,0.1658175713488288,1,0,0,1
0.7901553252149629,-1.0766223714498053,0,0,1,0
0.7190133527279132,-0.7691882931779939,0,0,1,0
0.07299286767319418,-0.5194047502970691,0,0,1,1
-0.39720200520032345,0.37673917619682373,1,1,0,0
-0.3489838342729393,-0.23903985028623215,0,1,0,1
-0.4755067631468506,-0.18655473578053663,0,1,0,1
0.48215007991468417,-0.9221524512019168,0,0,1,1
1.182785584531267,0.7891186500445659,1,0,1,0
-0.6992111827231112,-0.2784445890404336,0,1,0,1
-0.6874621444682035,0.8063713979426188,1,0,0,0
-1.131736652160492,1.5123271087384222,1,0,0,0
0.09323412505515788,-0.1743996981121688,0,1,0,1
0.7301659168734492,-0.999401227914992,0,1,1,0
0.7563530747291292,-0.1667617050728862,0,1,1,0
0.10923145349222435,0.6243293144636559,1,1,0,1
0.09845315119693099,1.1789823527392735,1,0,0,1
-0.12004999942236139,-0.11801995066413562,0,1,0,1
-0.5413318569827799,-0.8677661974821398,0,1,0,1
0.24971870867070806,0.8625926867275563,1,0,0,1
1.0184203794524826,1.9648284749118285,1,0,1,1
-1.3207190878608115,0.9054858795965686,1,0,0,0
0.14083998097878134,0.8216354839607356,1,0,1,1
-0.8320114071968245,-1.0603160642736578,0,0,0,1
1.4895163129587772,-1.030170597945893,0,0,1,0
0.12067622484432178,-0.051008617699127956,0,1,0,1
-0.1547432569226336,-1.4003817543159787,0,0,0,1
-0.5648324940665275,-0.5427554092141916,0,0,0,0
-0.45972456870780837,-0.22788509907443288,0,1,0,0
1.0399674941294237,-0.40717162944782304,0,1,1,0
0.4272907238588374,-0.3128094408799135,1,1,1,1
-0.5485569584663801,1.142337276409826,1,0,0,0
-1.4371484551829405,-0.21939706184855506,0,1,0,0
0.41430482025357185,0.6301231487949638,1,1,1,0
0.9295770167484548,0.5412108149115302,1,0,1,0
-0.313346075614031,0.13291220979357363,1,1,0,1
-0.48048325620766963,-0.41246485723926857,1,1,0,1
0.1686106550590809,-0.6884280120144374,0,1,0,1
0.30058024028816976,-1.0997683090158472,0,0,1,0
-1.263056701021003,-0.4201467844485859,0,1,0,0
-0.7365310398248994,-0.48689991810118427,0,1,0,1
-1.147562785609273,-1.654593090204381,0,0,0,1
1.2460997384582921,-0.7022649335568582,0,1,1,0
0.6591804290541226,-0.5804539841826694,0,1,1,0
1.3613632228541814,0.8519498363662706,1,0,1,0
0.1482349623581718,0.017061673036160296,1,1,1,1
0.6742890904996532,-0.44381735634810565,1,1,1,0
0.8233079495143849,-0.48540233010442935,0,1,1,1
0.15908683384447264,0.23372024036777378,1,1,0,1
0.6490827918078337,0.20705850877955928,0,1,1,1
1.0922620415384774,-0.5506253461708539,0,0,1,0
0.5849524504498704,0.7590573699373464,1,0,1,0
0.34810268932708066,-0.9496866438702714,0,1,1,1
-0.059199577398499126,-1.4814923299438443,0,0,0,1
-0.17885759091870732,-1.0630667325291991,0,0,0,1
1.1248226509102799,0.4016042619007737,1,1,1,0
0.6411494692412358,1.0696023251296534,1,0,1,1
-0.8187245588724175,1.232108217522768,1,0,0,0
-0.2914581132324329,0.0111058941657175,1,1,0,1
0.22783262744366994,0.7433267538236243,1,0,1,1
0.5763864161931487,0.03301574337047708,1,1,0,1
0.5607488195033976,1.0857071585443616,1,0,1,1
-0.5205199258957385,-0.711846848808863,0,1,0,0
-0.03158199692845026,-0.33529085518015705,1,1,0,1
0.565844962490698,-0.3035129132654643,0,1,1,1
0.41132901000624067,0.5122141197830964,1,1,1,1
-0.187780351409114,-0.6895664758913383,0,0,0,1
1.2689538888837928,0.4566816706231782,1,1,1,0
-0.4738553718044877,0.7770516931263758,1,0,0,0
1.293526719835749,-1.3307640400917817,0,0,1,1
-0.06568776366752133,0.7982922863815783,1,1,0,1
0.5375391930290547,-0.49774910217388196,0,1,1,0
-0.15857826332157282,-0.08035591129093211,0,0,0,1
-0.9346789861011808,0.7489327854424572,1,0,0,0
-0.519785609585082,-0.8712282517071233,0,0,0,0
1.5050825906545573,-0.7719736287218657,0,1,1,0
0.03856260353981983,-0.36598115214974175,0,1,1,1
0.8385376771393199,-0.8696412944131241,0,0,1,0
-0.6449985792176252,-0.40902334518656924,0,1,0,0
-0.8976574021021334,0.3932070407102467,1,1,0,0
1.5444599075986223,0.9891239941661396,1,0,1,0
0.48388030542167726,0.7843513670013282,1,0,1,1
1.3241222624750937,0.0531245602297834,0,0,1,0
0.16619123931448943,-0.44188075586835573,0,1,0,1
0.9884459813656008,-1.0377546037193452,0,0,1,0
0.45228838692621437,1.2676306210623065,1,0,0,1
0.5645484458188809,0.7770830958532313,1,0,1,1
0.21036373117434548,-0.6958063187583613,0,1,1,1
-0.699154390853125,-0.4123646156740009,1,1,0,0
-0.9778536229353241,-0.38131636608057023,0,1,0,1
0.9036379320766874,0.42778507667500204,0,1,1,0
-0.037603507051498675,-0.34312181285508675,0,1,0,1
0.6444831098667338,-0.3179703036408959,1,1,1,1
-0.17311555620298807,0.0033888341365059804,0,1,1,1
0.8183918433276536,0.6523373718223043,1,1,1,0
0.3660769693473145,-1.339877905741977,0,0,1,1
0.226150236537086,-0.6507279013475757,0,1,1,0
1.3064487427162974,0.7219215975198745,1,0,1,0
-0.7449784493954078,-0.8270078330846206,0,0,0,1
-0.4098171103586276,-0.30022946359150127,0,0,0,1
-0.20544692127475161,0.6566268721779728,1,1,0,0
1.4015039344855245,0.19329412032557103,1,1,1,0
1.459683945718117,-0.1724596299222283,1,1,1,1
-0.2930427422596309,-0.7178959609247528,0,0,0,0
0.16031626516748265,1.3064766543254944,1,0,1,0
0.24662566568419814,-1.3730642284599202,0,0,1,1
-0.5511006823781464,-0.6696752095270941,0,1,1,1
-1.1622011136187624,-0.03369108316748243,1,1,0,0
0.9230699529117125,-1.0328902048016575,0,0,1,0
-0.9421386918492229,0.9556443429561292,1,0,0,0
1.0792214596026042,-1.4507513923321271,0,0,1,0
1.234840904293519,0.6285813510152249,1,0,1,0
-0.34202839267948254,0.2650843150487399,1,1,1,1
-0.018011638770600302,0.8095810686744269,1,1,1,1
-0.004009318176851018,-0.2543831055945518,0,1,0,1
-0.7117028029723588,-0.31982295691178936,0,1,0,1
-0.3437444211491197,0.9369040458689926,1,1,0,1
-0.043063998558958205,-1.6241327430473889,0,0,1,1
-1.2157968325515538,0.7329950954986537,1,0,0,0
0.5069158665110413,-0.026943839360603294,1,1,1,1
-0.9032908361160383,-0.22775794022564821,0,0,0,1
1.6727036612047383,-0.3437227292815531,0,0,1,0
0.43822257450882435,-0.23172398493719093,0,0,1,1
-0.8225414634355908,-0.7448279805106136,0,0,0,1
-1.4617827834823394,-0.5747085696817957,0,0,0,0
-0.29969835829057473,0.06635327381262024,1,1,0,1
0.19731243872079923,0.39616663109762285,1,1,1,1
-0.8898650945812729,0.18452107950834623,0,1,0,0
-0.9668274106107773,0.9372698095613392,1,0,0,1
-1.3654043829658589,-0.523529573255196,0,0,0,0
-0.4134007686285458,1.1837410424582007,1,0,0,0
-0.7445238824923981,0.1918804249527546,1,0,0,1
1.3871415863577055,-0.3627108664277,0,1,1,0
-1.0797105835406917,1.3216355233526467,1,0,0,0
0.6464570738975052,-0.7015422693407016,0,0,1,1
-0.05964225366911491,1.0109629974384544,1,1,0,1
0.8589082230209275,0.6295010903304543,1,0,1,1
0.16927019605792354,-0.7456132912507302,0,1,0,1
-0.40387463776627647,0.33756307456806756,1,1,0,1
-0.035331985582140846,-0.8719200300937002,0,0,0,1
-0.18788472169807635,-0.8794569414553436,0,0,0,0
-0.8203303178142682,0.9218457990508921,1,0,0,0
-0.3460779722774842,1.0267684243502915,1,0,1,1
-0.676502078124192,0.6407013152096892,1,0,0,0
-0.727220460928768,0.9281041646385577,1,0,0,0
0.5823491237581208,0.31227944199006036,0,1,1,1
-1.0522895321667505,-0.1250945328268172,1,1,0,0
-0.7486746437328922,0.36617706457170407,1,0,0,1
0.9765438403139619,0.3731267656209186,1,1,1,0
-1.3221046022028928,0.018672167753352786,1,1,0,0
-0.04796255174782765,-1.2237767725270583,0,0,1,1
-0.4239049175779879,0.7021266698805401,1,0,0,1
0.15749140112950027,0.6849879835111652,1,1,1,1
1.3409991060749826,-1.4833617358698852,0,0,1,0
-1.116137734675119,0.6366915835673033,1,0,0,1
0.5498666018497655,1.1903879849648005,1,1,1,1
-0.6523541443097237,-0.32147839894152846,0,1,0,1
0.8748434595610799,-1.7378997265370277,0,0,1,0
-0.7243428743313451,-0.8290318240692591,0,0,0,1
0.8470702937897581,1.6702172878297157,1,0,1,1
0.4512191703020102,1.2831361453505672,1,0,1,1
0.3623040207529502,-0.5128675635742906,0,0,1,1
1.4514587976166262,-0.7684297066840237,0,0,1,0
-0.43548022723624186,-1.1447598120818945,0,0,0,1
0.7392485736149674,0.6808192907176558,1,0,1,0
1.5527814762215044,0.1400493928068806,0,1,1,0
-1.314224526913257,0.07677099671396576,0,1,0,0
0.7438036523743007,-1.4238985217559916,0,0,1,1
1.528965806467796,-1.3358335562998338,0,0,1,0
-0.3095798797785602,1.2202561811387145,1,0,1,1
-0.004550023778554735,0.7570675597623295,1,1,0,1
-0.4512763504198367,-0.16330406771711192,0,0,0,1
0.21299181389865657,-0.7792034559453243,0,1,1,1
0.5075495462913484,-1.4290841696983128,0,1,1,1
0.8396325569445091,1.8308135526906875,1,0,1,1
1.7550558059246715,-1.0279737650824827,0,0,1,0
-1.003324135124533,0.7376943820995077,1,0,0,0
-0.5404963008948132,-0.6550207885466959,0,0,0,1
0.09559497463004263,-0.5217836103959873,0,0,0,1
1.0306290284341573,0.35018439797626133,1,1,1,0
-0.5888175510860816,1.0717731183383297,1,0,0,0
0.22791008386785766,-0.9887348868613519,0,0,1,1
1.1907207304124947,-0.08897357707467846,1,1,1,0
0.09979862046986376,0.6768540639422428,1,1,1,0
-1.3745343938251746,0.8930408830601326,1,0,0,0
1.0127647454194448,-0.5319704267201348,0,1,1,0
-0.46328282321340114,-0.1818020197454263,1,1,0,0
0.8143617271760295,0.723325644763067,1,0,1,0
-0.4277951491740197,-1.0478006438067065,0,0,0,1
-0.29930596557734607,-0.9920566519494282,0,0,0,1
0.11234121189150162,-0.7410405081090111,0,1,1,1
0.2189955170246865,-0.7824835432054134,0,0,0,1
1.2151213139022596,0.8790425661054446,1,0,1,0
0.8352554834994854,-0.5078510783950158,0,0,1,0
-0.8302388113077744,0.40707624670226406,1,0,0,0
0.13836318711118434,-0.6022216991186387,0,0,0,1
1.0892317096001058,1.4312780283774935,1,0,1,0
-0.1476040675154855,0.6141860589736565,1,0,1,1
0.7696290214808157,1.779321186161756,1,0,1,0
-0.4705538373790332,0.32141184799007816,1,0,0,0
0.11764620654791932,0.11807135441882516,0,1,1,1
-0.8741101962058795,1.190410904265784,1,0,0,1
0.41143783493844205,-1.6865832726047232,0,0,1,1
0.08820514574813748,1.1746371747924291,1,0,0,1
-0.8116340351028206,-0.547496134640049,0,1,0,0
-1.572040058821059,-0.7237438047556718,0,1,0,0
1.3951618830426846,0.6926326373161635,1,0,1,0
0.6210654307087804,0.9072465546395561,1,0,1,1
1.2794939536459007,0.9478829910474557,1,0,1,1
1.5526434148385149,0.7363864739566485,1,1,1,0
1.2272985958416853,-0.6771794768907322,1,1,1,0
0.4813084254766997,-0.06835590859729124,1,1,1,1
-1.3113263289420005,-0.2507933944845116,1,1,0,0
-0.7621021312518963,1.5635270507164418,1,0,0,0
-0.05277724930141514,0.7548654804580505,1,0,1,0
0.38192606098605236,0.1993017022347392,1,1,1,1
-0.08249914383565116,0.12938212810677194,1,1,1,1
0.5958489679104153,1.1652427008302504,1,0,1,0
0.6635699816530309,0.2864521119606819,1,0,1,0
-0.2794759270180023,-1.165361610058366,0,0,0,0
-0.44032520428807775,0.8137994678203326,1,1,0,1
0.5645151737539349,-1.1204912770347344,0,0,1,0
-0.09473945819300417,-0.22395581212148102,0,1,1,1
-0.18646570011399308,1.0281118285269395,1,1,0,1
-0.15871522346668193,-0.2791546453068329,0,1,1,1
0.7153192154630071,-1.0692656479462441,0,0,1,0
0.3272865596530371,0.13043680075372405,0,1,1,0
-0.07743437339016995,1.0625607600957288,0,1,1,1
0.09390693816579579,1.2964727269040792,1,0,1,1
-1.047772962488352,-0.3829331954791932,1,1,0,0
-0.8599758782881188,-0.8846438781594903,0,0,0,1
0.7696194849836859,-1.7346032159081801,0,0,1,1
-0.9945576087077089,-0.822429861093783,0,0,0,0
-1.0592724746713045,-0.6984206435875667,0,0,0,0
-0.6090528220202218,0.9640150789871624,1,0,0,1
1.5277611404039502,0.004323771499352591,1,1,1,0
0.36072490303519134,-1.1633781971725052,0,0,1,0
-1.315455494549004,0.2854929388307087,1,1,0,0
1.4091642792279289,1.145929292901389,1,1,1,0
-1.2886063672850683,0.1547113583301879,0,1,0,0
1.1788315528190751,0.9654724853287145,1,0,1,0
-0.5177964625176217,0.661306012155918,1,0,0,1
-0.8565583728597942,-0.20316655172080184,1,1,0,0
-1.0080219320570012,0.28193980199183655,1,1,0,0
0.3723896113248858,1.070585976443332,1,0,1,0
0.1654362670365181,0.8908913269662502,1,0,1,1
1.4598526596201846,-0.26860132449360125,1,1,1,0
-1.6522675620532297,-0.45584158652016243,0,0,0,0
1.2277076842622445,-0.09249627821719097,1,1,1,0
-0.16456910481475692,0.7520309521223598,1,0,0,1
-0.12937885867805257,-0.8763364612552338,0,0,0,1
0.7907891514912936,0.9523932163949012,1,0,1,0
-0.15811549772333394,0.013156946333347075,0,1,0,1
0.43616416855163465,-0.4801974897280015,0,0,1,0
-0.7034410731449938,-1.5176846823002084,0,0,0,0
-1.0670309934899271,1.0484064414799916,1,0,0,0
-1.093614737572583,0.3694017142448234,1,1,0,0
-0.6795289058990512,0.7584243158459509,0,1,0,0
0.7394075993843774,1.7543147335266611,1,0,1,1
0.245244872881593,0.20371539166367197,1,1,1,1
-0.8017179519736637,-0.46397869169526285,0,1,0,0
0.7207516872694657,-0.23155939770836106,0,1,1,0
0.026393135929218492,1.166324373429238,1,0,1,1
-0.7836522222324278,-0.004405119192572193,1,1,0,0
1.6861929474677841,1.547507344559337,1,1,1,0
1.188098631580782,-0.5663604541850664,0,1,1,0
0.21582737876151564,0.12850661441687178,0,1,0,1
0.5529094679523667,0.5319475023342239,1,0,1,1
1.331706291025903,0.1569606612950016,1,1,1,1
-1.3651474164687183,0.8982146673121844,1,0,0,0
-0.7191143551514567,-0.3179261816056601,0,0,0,1
0.06373071508821399,0.08085833127152772,1,1,0,1
-0.282473422776195,-0.011282420257083536,0,1,0,0
0.47654595565633406,1.005644308828331,1,1,1,1
-0.8859275991036333,-0.5457633614169239,1,1,0,1
-0.9026418113311675,-1.5758395060516435,0,0,0,0
0.37730581002887054,-0.5296734153748803,0,1,1,1
-1.3208705041112783,-1.2588146399766487,0,0,0,0
1.3922849788289986,1.0861635442493056,1,0,1,0
-0.2246723921366508,0.2803069270713022,1,1,0,1
0.8647471741831351,-0.8136442565272837,0,1,1,0
0.5284686164732493,-0.7143075989176162,0,0,1,1
0.9650021083920853,-0.2447299387934201,0,1,1,0
-0.19177110398464153,0.16019479582883223,0,1,0,1
0.2187981642313322,0.40271496810943175,1,1,1,1
0.4413799239300058,-0.11181601750414677,1,1,1,1
-0.7717297882695676,0.318217467390005,1,1,0,0
1.3333396592004034,-1.1104914645707542,0,0,1,0
-0.7749710083858902,0.03900335804952787,1,1,0,0
0.9053789186226231,-0.30415899411097175,0,1,1,0
-0.23879936292060572,0.8392186453954875,1,0,1,1
-0.26603375195895085,1.124732015285257,1,0,0,1
0.8754776610900712,0.6385368013699577,1,0,1,1
1.4269214769880498,-0.46012335946989485,0,1,1,0
-0.7769103557649888,-0.06138775706822158,0,1,0,0
0.06047220706259826,-0.4750163675877591,0,1,1,1
-0.873304479799017,0.31343922834255544,1,0,0,1
-0.29392763390519283,1.0333005184445299,1,0,0,0
1.5314972044642388,-0.8633683832373251,0,1,1,0
1.0846315041928427,0.7991888394231985,1,0,1,1
0.99245676229186,-1.587480473243899,0,0,1,0
0.0732086199815355,0.016637036137805816,0,1,1,1
-1.9292733601092447,-0.48801387185473677,0,0,0,0
0.4716352529984342,-0.18459882293313434,0,1,1,1
0.828529857288877,-0.029977798361004726,1,1,1,0
0.3046828536354401,0.5826550257027177,1,0,1,1
-0.4202239272872394,0.5725065364888565,1,0,0,1
0.5239601264003619,0.4272000627909338,1,0,1,0
0.5625146491715372,0.5704328035232445,1,1,1,1
-0.5306032004760198,-1.5798879325202264,0,0,0,1
0.9494974598550253,-1.9155466288107519,0,0,1,0
0.23986978974297565,1.0054647530780172,1,0,1,1
-0.7600138348337213,0.09870907416503033,0,1,0,1
-0.04089635684009102,-0.5084071847002045,0,1,1,1
-0.8578718452506424,0.6363107192342781,1,0,0,1
-0.3180356449101287,-1.2915173782937601,0,0,0,1
0.18246732442137362,-0.28040750228964956,1,1,1,1
-0.7652416581108552,-0.055317615765820394,0,1,0,1
0.23943306679418985,1.2157763677367965,1,0,1,1
0.12802546071838614,0.11326811961849076,0,1,1,1
-0.055628077638077256,-0.17619008932306102,0,1,0,1
-0.3579167829669915,0.2477947146666451,0,1,0,1
0.886515890378072,-1.1758004276372522,0,1,1,0
0.599198740742881,0.14295414114753446,0,1,1,0
-0.11463356108492015,1.09622740366257,1,0,0,1
0.17226940225350154,0.782151892684047,1,0,1,1
-1.7977166158386086,0.2834257274386839,1,1,0,0
0.5070491189247166,1.6441193707642894,1,1,1,1
0.8735744159027061,-1.298430363311451,0,0,1,1
-0.657850354078692,-1.008044375706005,0,0,0,0
-1.0820104086012514,0.21046942654451606,1,1,0,1
0.9566700939200464,-0.6835956919507757,0,0,1,0
0.7548449450664748,-1.3713543760996318,0,0,1,1
-0.06501114123497015,-0.04821274381801888,0,1,0,1
-0.720714538266632,-0.38618018250217273,1,1,0,1
0.4035630508614003,0.2877578418810443,1,1,1,1
-0.48279928596308985,0.29899131188777395,1,0,0,1
-0.8697084383378578,-0.7414633771173731,0,0,0,0
-0.09086269898770544,-1.014152459896409,0,0,0,1
0.15956896934366765,-1.1739445145690024,0,0,0,1
1.2282907581066296,-1.2005402135899927,0,0,1,0
-0.9002513348456129,1.4347560410535891,1,0,0,0
-0.0461202083940388,-0.40425071279463615,1,1,1,1
-0.9639666007967608,0.9669656521733935,1,0,0,0
0.6744312856225549,0.09676856038813164,1,0,1,0
-0.4775424329607099,-0.8378645919594505,0,1,1,1
-0.09530001370277863,-1.3892372539621936,0,0,1,1
1.3002225106725098,0.20562280733908128,1,1,1,0
0.482292950986847,-0.9474078511517098,0,0,1,1
1.840954329869224,-0.6411270525988138,0,1,1,0
-0.14601092619071554,0.525313056349765,1,1,1,1
-0.441117088419401,0.04101168810636546,0,1,0,1
0.10849633732116692,0.28132187561731264,1,1,0,1
-0.22401255752877933,-0.2974771729538718,1,1,0,1
-1.3499136863246644,0.0030508957387181956,0,1,0,0
-0.2669906194960612,-0.6828250417100779,0,1,1,0
1.5480105146479786,0.5131041151369088,1,1,1,0
-0.9487008040283397,0.5319983426666985,1,0,0,0
-0.3140623767763977,0.6934933489772458,1,1,0,1
0.6736660930688245,-0.6781303718048077,0,1,1,1
1.397469275374756,0.18425936771172455,1,1,1,0
-0.06742317921788427,0.9157958556680603,1,1,1,1
-0.2811953352298674,0.22142284996431205,1,1,0,1
0.17746342610348304,-0.6662856727467771,0,0,0,1
0.8489845763642163,-0.482107561809395,0,0,1,0
0.11720398009093091,0.5661941261195333,0,1,1,0
1.0128959438666312,-0.6229424956862832,0,0,1,0
0.4815686107967625,0.27730515159753955,1,1,1,0
-0.3029961655514888,-1.4885172441668164,0,0,0,1
